desired/rot/x,desired/rot/y,desired/rot/z,desired/time,feedback/rot/x,feedback/rot/y,feedback/rot/z,feedback/time,input/rot/x,input/rot/y,input/rot/z,input/time,loadcell/tran/x,loadcell/tran/y,loadcell/tran/z,loadcell/rot/x,loadcell/rot/y,loadcell/rot/z,loadcell/time,feedback/pos/x,feedback/pos/y,feedback/pos/z,temp01,temp02,temp03,temp04,springTargetLength,springCurrentLength,motorPosition,motorSpeed,motorTrajGen,marker/1_1/ts,marker/1_1/x,marker/1_1/y,marker/1_1/z,marker/1_2/ts,marker/1_2/x,marker/1_2/y,marker/1_2/z,marker/1_3/ts,marker/1_3/x,marker/1_3/y,marker/1_3/z,marker/1_4/ts,marker/1_4/x,marker/1_4/y,marker/1_4/z,marker/1_5/ts,marker/1_5/x,marker/1_5/y,marker/1_5/z,marker/1_6/ts,marker/1_6/x,marker/1_6/y,marker/1_6/z,marker/1_7/ts,marker/1_7/x,marker/1_7/y,marker/1_7/z,marker/1_8/ts,marker/1_8/x,marker/1_8/y,marker/1_8/z,marker/1_9/ts,marker/1_9/x,marker/1_9/y,marker/1_9/z,marker/1_10/ts,marker/1_10/x,marker/1_10/y,marker/1_10/z,marker/1_11/ts,marker/1_11/x,marker/1_11/y,marker/1_11/z,marker/1_12/ts,marker/1_12/x,marker/1_12/y,marker/1_12/z,marker/1_13/ts,marker/1_13/x,marker/1_13/y,marker/1_13/z,marker/1_14/ts,marker/1_14/x,marker/1_14/y,marker/1_14/z,marker/1_15/ts,marker/1_15/x,marker/1_15/y,marker/1_15/z,marker/1_16/ts,marker/1_16/x,marker/1_16/y,marker/1_16/z
0,0.0934144,0,712000,3.93E-06,0.0428631,0,716048,0,0.0934144,0,712000,0.427578,-5.64146,-16.3214,-0.0333844,-0.268106,0.213768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96165,-0.05421,0.17149,0,0.96711,-0.07912,0.16709,0,0.96292,-0.20641,0.10769,0,0.97094,-0.20573,0.1477,0,0.95379,-0.14474,0.10379,0,0.96637,-0.12623,0.11496,0,0.96906,-0.15052,0.14125,0,0.99404,-0.15446,0.14264,0,0.99653,-0.17192,0.16077,0,0.95629,-0.09055,0.1889,0,0.94961,-0.11966,0.13391,0,0.97304,-0.19074,0.1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.093936,0,716000,0,0.0433422,0,720049,0,0.093936,0,716000,0.438918,-5.62122,-16.1437,-0.0302814,-0.263144,0.214244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96165,-0.05421,0.17149,0,0.96711,-0.07912,0.16709,0,0.96292,-0.20641,0.10769,0,0.97094,-0.20573,0.1477,0,0.95379,-0.14474,0.10379,0,0.96637,-0.12623,0.11496,0,0.96906,-0.15052,0.14125,0,0.99404,-0.15446,0.14264,0,0.99653,-0.17192,0.16077,0,0.95629,-0.09055,0.1889,0,0.94961,-0.11966,0.13391,0,0.97304,-0.19074,0.1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0944576,0,720000,3.93E-06,0.0438291,0,724058,0,0.0944576,0,720000,0.435898,-5.58535,-15.9837,-0.0274339,-0.259669,0.214607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96165,-0.05421,0.17149,0,0.96711,-0.07912,0.16709,0,0.96292,-0.20641,0.10769,0,0.97094,-0.20573,0.1477,0,0.95379,-0.14474,0.10379,0,0.96637,-0.12623,0.11496,0,0.96906,-0.15052,0.14125,0,0.99404,-0.15446,0.14264,0,0.99653,-0.17192,0.16077,0,0.95629,-0.09055,0.1889,0,0.94961,-0.11966,0.13391,0,0.97304,-0.19074,0.1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0949791,0,724000,0,0.0443239,0,728056,0,0.0949791,0,724000,0.426854,-5.56611,-15.9444,-0.0244799,-0.261381,0.215129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96165,-0.05421,0.17149,0,0.96711,-0.07912,0.16709,0,0.96292,-0.20641,0.10769,0,0.97094,-0.20573,0.1477,0,0.95379,-0.14474,0.10379,0,0.96637,-0.12623,0.11496,0,0.96906,-0.15052,0.14125,0,0.99404,-0.15446,0.14264,0,0.99653,-0.17192,0.16077,0,0.95629,-0.09055,0.1889,0,0.94961,-0.11966,0.13391,0,0.97304,-0.19074,0.1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0955006,0,728000,3.93E-06,0.0448266,0,732056,0,0.0955006,0,728000,0.426474,-5.58828,-15.9837,-0.0205513,-0.265546,0.215886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96165,-0.05421,0.17149,0,0.96711,-0.07912,0.16709,0,0.96292,-0.20641,0.10769,0,0.97094,-0.20573,0.1477,0,0.95379,-0.14474,0.10379,0,0.96637,-0.12623,0.11496,0,0.96906,-0.15052,0.14125,0,0.99404,-0.15446,0.14264,0,0.99653,-0.17192,0.16077,0,0.95629,-0.09055,0.1889,0,0.94961,-0.11966,0.13391,0,0.97304,-0.19074,0.1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.096022,0,732000,3.93E-06,0.0453332,0,736079,0,0.096022,0,732000,0.426358,-5.64884,-15.9851,-0.0153883,-0.266804,0.216064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96165,-0.05421,0.17149,0,0.96711,-0.07912,0.16709,0,0.96292,-0.20641,0.10769,0,0.97094,-0.20573,0.1477,0,0.95379,-0.14474,0.10379,0,0.96637,-0.12623,0.11496,0,0.96906,-0.15052,0.14125,0,0.99404,-0.15446,0.14264,0,0.99653,-0.17192,0.16077,0,0.95629,-0.09055,0.1889,0,0.94961,-0.11966,0.13391,0,0.97304,-0.19074,0.1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0965433,0,736000,3.93E-06,0.0458515,0,740062,0,0.0965433,0,736000,0.418184,-5.7288,-15.9242,-0.00939674,-0.264642,0.215579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96165,-0.05421,0.17149,0,0.96711,-0.07912,0.16709,0,0.96292,-0.20641,0.10769,0,0.97094,-0.20573,0.1477,0,0.95379,-0.14474,0.10379,0,0.96637,-0.12623,0.11496,0,0.96906,-0.15052,0.14125,0,0.99404,-0.15446,0.14264,0,0.99653,-0.17192,0.16077,0,0.95629,-0.09055,0.1889,0,0.94961,-0.11966,0.13391,0,0.97304,-0.19074,0.1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0970646,0,740000,0,0.0463699,0,744064,0,0.0970646,0,740000,0.412602,-5.80628,-15.8494,-0.00304492,-0.262,0.215273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96165,-0.05421,0.17149,0,0.96711,-0.07912,0.16709,0,0.96292,-0.20641,0.10769,0,0.97094,-0.20573,0.1477,0,0.95379,-0.14474,0.10379,0,0.96637,-0.12623,0.11496,0,0.96906,-0.15052,0.14125,0,0.99404,-0.15446,0.14264,0,0.99653,-0.17192,0.16077,0,0.95629,-0.09055,0.1889,0,0.94961,-0.11966,0.13391,0,0.97304,-0.19074,0.1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0975859,0,744000,3.93E-06,0.0468922,0,748062,0,0.0975859,0,744000,0.417022,-5.87124,-15.777,0.00354123,-0.260452,0.215784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96165,-0.05421,0.17149,0,0.96711,-0.07912,0.16709,0,0.96292,-0.20641,0.10769,0,0.97094,-0.20573,0.1477,0,0.95379,-0.14474,0.10379,0,0.96637,-0.12623,0.11496,0,0.96906,-0.15052,0.14125,0,0.99404,-0.15446,0.14264,0,0.99653,-0.17192,0.16077,0,0.95629,-0.09055,0.1889,0,0.94961,-0.11966,0.13391,0,0.97304,-0.19074,0.1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.098107,0,748000,0,0.0474106,0,752060,0,0.098107,0,748000,0.422085,-5.93051,-15.7127,0.0100451,-0.260167,0.216566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96165,-0.05421,0.17149,0,0.96711,-0.07912,0.16709,0,0.96292,-0.20641,0.10769,0,0.97094,-0.20573,0.1477,0,0.95379,-0.14474,0.10379,0,0.96637,-0.12623,0.11496,0,0.96906,-0.15052,0.14125,0,0.99404,-0.15446,0.14264,0,0.99653,-0.17192,0.16077,0,0.95629,-0.09055,0.1889,0,0.94961,-0.11966,0.13391,0,0.97304,-0.19074,0.1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
