desired/rot/x,desired/rot/y,desired/rot/z,desired/time,feedback/rot/x,feedback/rot/y,feedback/rot/z,feedback/time,input/rot/x,input/rot/y,input/rot/z,input/time,loadcell/tran/x,loadcell/tran/y,loadcell/tran/z,loadcell/rot/x,loadcell/rot/y,loadcell/rot/z,loadcell/time,feedback/pos/x,feedback/pos/y,feedback/pos/z,temp01,temp02,temp03,temp04,springTargetLength,springCurrentLength,motorPosition,motorSpeed,motorTrajGen,marker/1_1/ts,marker/1_1/x,marker/1_1/y,marker/1_1/z,marker/1_2/ts,marker/1_2/x,marker/1_2/y,marker/1_2/z,marker/1_3/ts,marker/1_3/x,marker/1_3/y,marker/1_3/z,marker/1_4/ts,marker/1_4/x,marker/1_4/y,marker/1_4/z,marker/1_5/ts,marker/1_5/x,marker/1_5/y,marker/1_5/z,marker/1_6/ts,marker/1_6/x,marker/1_6/y,marker/1_6/z,marker/1_7/ts,marker/1_7/x,marker/1_7/y,marker/1_7/z,marker/1_8/ts,marker/1_8/x,marker/1_8/y,marker/1_8/z,marker/1_9/ts,marker/1_9/x,marker/1_9/y,marker/1_9/z,marker/1_10/ts,marker/1_10/x,marker/1_10/y,marker/1_10/z,marker/1_11/ts,marker/1_11/x,marker/1_11/y,marker/1_11/z,marker/1_12/ts,marker/1_12/x,marker/1_12/y,marker/1_12/z,marker/1_13/ts,marker/1_13/x,marker/1_13/y,marker/1_13/z,marker/1_14/ts,marker/1_14/x,marker/1_14/y,marker/1_14/z,marker/1_15/ts,marker/1_15/x,marker/1_15/y,marker/1_15/z,marker/1_16/ts,marker/1_16/x,marker/1_16/y,marker/1_16/z
0,0,0,40000,-1.1781e-05,0,-2.35619e-05,44014,0,0,0,40000,-3.7894,-2.38574,-29.23,-0.50889,-0.479546,0.023578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9696,-0.2068,0.09743,0,0.97188,-0.19495,0.12013,0,0.95836,-0.21111,0.13594,0,0.96973,-0.15775,0.1112,0,0.97503,-0.21622,0.15838,0,0.97036,-0.10735,0.18185,0,0.97556,-0.24092,0.16757,0,0.96125,-0.20449,0.17648,0,0.95081,-0.08739,0.17407,0,0.9734,-0.10016,0.20682,0,0.96485,-0.18094,0.09807,0,0.95087,-0.14338,0.10016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,44000,-1.1781e-05,0,-2.35619e-05,48013,0,0,0,44000,-3.77781,-2.37589,-29.2118,-0.508529,-0.479395,0.0230674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9696,-0.2068,0.09743,0,0.97188,-0.19495,0.12013,0,0.95836,-0.21111,0.13594,0,0.96973,-0.15775,0.1112,0,0.97503,-0.21622,0.15838,0,0.97036,-0.10735,0.18185,0,0.97556,-0.24092,0.16757,0,0.96125,-0.20449,0.17648,0,0.95081,-0.08739,0.17407,0,0.9734,-0.10016,0.20682,0,0.96485,-0.18094,0.09807,0,0.95087,-0.14338,0.10016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,48000,-1.5708e-05,0,-2.35619e-05,52010,0,0,0,48000,-3.76596,-2.37341,-29.1983,-0.508181,-0.47947,0.023033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9696,-0.2068,0.09743,0,0.97188,-0.19495,0.12013,0,0.95836,-0.21111,0.13594,0,0.96973,-0.15775,0.1112,0,0.97503,-0.21622,0.15838,0,0.97036,-0.10735,0.18185,0,0.97556,-0.24092,0.16757,0,0.96125,-0.20449,0.17648,0,0.95081,-0.08739,0.17407,0,0.9734,-0.10016,0.20682,0,0.96485,-0.18094,0.09807,0,0.95087,-0.14338,0.10016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52000,-1.1781e-05,0,-2.35619e-05,56010,0,0,0,52000,-3.75541,-2.38416,-29.1868,-0.507927,-0.479717,0.0235145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9696,-0.2068,0.09743,0,0.97188,-0.19495,0.12013,0,0.95836,-0.21111,0.13594,0,0.96973,-0.15775,0.1112,0,0.97503,-0.21622,0.15838,0,0.97036,-0.10735,0.18185,0,0.97556,-0.24092,0.16757,0,0.96125,-0.20449,0.17648,0,0.95081,-0.08739,0.17407,0,0.9734,-0.10016,0.20682,0,0.96485,-0.18094,0.09807,0,0.95087,-0.14338,0.10016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56000,-1.5708e-05,0,-2.35619e-05,60009,0,0,0,56000,-3.75188,-2.40226,-29.1888,-0.507823,-0.479924,0.0241778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96956,-0.20681,0.09751,0,0.97175,-0.19493,0.12018,0,0.95834,-0.21116,0.13584,0,0.96967,-0.15766,0.1112,0,0.97516,-0.2163,0.15841,0,0.97055,-0.10717,0.18186,0,0.97547,-0.24087,0.16758,0,0.96121,-0.2041,0.17646,0,0.95078,-0.0873,0.17402,0,0.97319,-0.10044,0.20691,0,0.96476,-0.18086,0.09809,0,0.95067,-0.14359,0.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60000,-1.1781e-05,0,-2.35619e-05,64007,0,0,0,60000,-3.7573,-2.41812,-29.2045,-0.507725,-0.48021,0.0247268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96956,-0.20681,0.09751,0,0.97175,-0.19493,0.12018,0,0.95834,-0.21116,0.13584,0,0.96967,-0.15766,0.1112,0,0.97516,-0.2163,0.15841,0,0.97055,-0.10717,0.18186,0,0.97547,-0.24087,0.16758,0,0.96121,-0.2041,0.17646,0,0.95078,-0.0873,0.17402,0,0.97319,-0.10044,0.20691,0,0.96476,-0.18086,0.09809,0,0.95067,-0.14359,0.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64000,-1.1781e-05,0,-2.35619e-05,68008,0,0,0,64000,-3.76853,-2.42406,-29.2133,-0.507328,-0.48092,0.0249211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96956,-0.20681,0.09751,0,0.97175,-0.19493,0.12018,0,0.95834,-0.21116,0.13584,0,0.96967,-0.15766,0.1112,0,0.97516,-0.2163,0.15841,0,0.97055,-0.10717,0.18186,0,0.97547,-0.24087,0.16758,0,0.96121,-0.2041,0.17646,0,0.95078,-0.0873,0.17402,0,0.97319,-0.10044,0.20691,0,0.96476,-0.18086,0.09809,0,0.95067,-0.14359,0.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,68000,-1.1781e-05,0,-2.35619e-05,72008,0,0,0,68000,-3.77972,-2.41685,-29.2083,-0.50651,-0.481867,0.0246962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96956,-0.20681,0.09751,0,0.97175,-0.19493,0.12018,0,0.95834,-0.21116,0.13584,0,0.96967,-0.15766,0.1112,0,0.97516,-0.2163,0.15841,0,0.97055,-0.10717,0.18186,0,0.97547,-0.24087,0.16758,0,0.96121,-0.2041,0.17646,0,0.95078,-0.0873,0.17402,0,0.97319,-0.10044,0.20691,0,0.96476,-0.18086,0.09809,0,0.95067,-0.14359,0.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,72000,-1.1781e-05,0,-2.35619e-05,76020,0,0,0,72000,-3.78862,-2.39958,-29.1995,-0.505735,-0.482615,0.0242622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96942,-0.20658,0.09743,0,0.97181,-0.19497,0.1201,0,0.95844,-0.21092,0.13589,0,0.96984,-0.15766,0.1113,0,0.97517,-0.21638,0.15848,0,0.97059,-0.10723,0.18185,0,0.97545,-0.24074,0.16757,0,0.96117,-0.20418,0.17646,0,0.94924,-0.20413,0.17474,0,0.97328,-0.10018,0.20688,0,0.96483,-0.18096,0.09802,0,0.95071,-0.14345,0.10016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,76000,-1.1781e-05,0,-2.35619e-05,80016,0,0,0,76000,-3.79459,-2.38219,-29.2093,-0.505836,-0.482796,0.0239476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96942,-0.20658,0.09743,0,0.97181,-0.19497,0.1201,0,0.95844,-0.21092,0.13589,0,0.96984,-0.15766,0.1113,0,0.97517,-0.21638,0.15848,0,0.97059,-0.10723,0.18185,0,0.97545,-0.24074,0.16757,0,0.96117,-0.20418,0.17646,0,0.94924,-0.20413,0.17474,0,0.97328,-0.10018,0.20688,0,0.96483,-0.18096,0.09802,0,0.95071,-0.14345,0.10016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,80000,-1.1781e-05,0,-2.35619e-05,84016,0,0,0,80000,-3.79581,-2.37472,-29.2396,-0.506876,-0.482401,0.0239469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96942,-0.20658,0.09743,0,0.97181,-0.19497,0.1201,0,0.95844,-0.21092,0.13589,0,0.96984,-0.15766,0.1113,0,0.97517,-0.21638,0.15848,0,0.97059,-0.10723,0.18185,0,0.97545,-0.24074,0.16757,0,0.96117,-0.20418,0.17646,0,0.94924,-0.20413,0.17474,0,0.97328,-0.10018,0.20688,0,0.96483,-0.18096,0.09802,0,0.95071,-0.14345,0.10016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,84000,-1.1781e-05,0,-2.35619e-05,88016,0,0,0,84000,-3.79007,-2.38058,-29.2641,-0.507936,-0.482,0.0242198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96942,-0.20658,0.09743,0,0.97181,-0.19497,0.1201,0,0.95844,-0.21092,0.13589,0,0.96984,-0.15766,0.1113,0,0.97517,-0.21638,0.15848,0,0.97059,-0.10723,0.18185,0,0.97545,-0.24074,0.16757,0,0.96117,-0.20418,0.17646,0,0.94924,-0.20413,0.17474,0,0.97328,-0.10018,0.20688,0,0.96483,-0.18096,0.09802,0,0.95071,-0.14345,0.10016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,88000,-1.1781e-05,0,-2.35619e-05,92016,0,0,0,88000,-3.77896,-2.39529,-29.2797,-0.508623,-0.481623,0.0246132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9696,-0.2067,0.09751,0,0.97184,-0.19534,0.12011,0,0.95848,-0.21084,0.13588,0,0.96956,-0.1576,0.11116,0,0.97511,-0.21601,0.15848,0,0.97048,-0.1072,0.18189,0,0.97549,-0.2408,0.16764,0,0.96109,-0.20453,0.17643,0,0.95057,-0.08714,0.17403,0,0.97327,-0.10017,0.20682,0,0.96476,-0.18081,0.09809,0,0.9508,-0.14342,0.10019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,92000,-1.1781e-05,0,-2.35619e-05,96014,0,0,0,92000,-3.76578,-2.40893,-29.2909,-0.508918,-0.481093,0.0248733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9696,-0.2067,0.09751,0,0.97184,-0.19534,0.12011,0,0.95848,-0.21084,0.13588,0,0.96956,-0.1576,0.11116,0,0.97511,-0.21601,0.15848,0,0.97048,-0.1072,0.18189,0,0.97549,-0.2408,0.16764,0,0.96109,-0.20453,0.17643,0,0.95057,-0.08714,0.17403,0,0.97327,-0.10017,0.20682,0,0.96476,-0.18081,0.09809,0,0.9508,-0.14342,0.10019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,96000,-1.1781e-05,0,-1.9635e-05,100010,0,0,0,96000,-3.75231,-2.41069,-29.2981,-0.508953,-0.480494,0.0247173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9696,-0.2067,0.09751,0,0.97184,-0.19534,0.12011,0,0.95848,-0.21084,0.13588,0,0.96956,-0.1576,0.11116,0,0.97511,-0.21601,0.15848,0,0.97048,-0.1072,0.18189,0,0.97549,-0.2408,0.16764,0,0.96109,-0.20453,0.17643,0,0.95057,-0.08714,0.17403,0,0.97327,-0.10017,0.20682,0,0.96476,-0.18081,0.09809,0,0.9508,-0.14342,0.10019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,100000,-1.1781e-05,0,-2.35619e-05,104020,0,0,0,100000,-3.74144,-2.40363,-29.3041,-0.508939,-0.479955,0.0242876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9696,-0.2067,0.09751,0,0.97184,-0.19534,0.12011,0,0.95848,-0.21084,0.13588,0,0.96956,-0.1576,0.11116,0,0.97511,-0.21601,0.15848,0,0.97048,-0.1072,0.18189,0,0.97549,-0.2408,0.16764,0,0.96109,-0.20453,0.17643,0,0.95057,-0.08714,0.17403,0,0.97327,-0.10017,0.20682,0,0.96476,-0.18081,0.09809,0,0.9508,-0.14342,0.10019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,104000,-1.1781e-05,0,-1.9635e-05,108011,0,0,0,104000,-3.73494,-2.39925,-29.304,-0.508761,-0.479688,0.0240041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9696,-0.2067,0.09751,0,0.97184,-0.19534,0.12011,0,0.95848,-0.21084,0.13588,0,0.96956,-0.1576,0.11116,0,0.97511,-0.21601,0.15848,0,0.97048,-0.1072,0.18189,0,0.97549,-0.2408,0.16764,0,0.96109,-0.20453,0.17643,0,0.95057,-0.08714,0.17403,0,0.97327,-0.10017,0.20682,0,0.96476,-0.18081,0.09809,0,0.9508,-0.14342,0.10019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,108000,-1.1781e-05,0,-1.9635e-05,112007,0,0,0,108000,-3.73402,-2.40122,-29.3023,-0.508598,-0.479636,0.0240546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9696,-0.2067,0.09751,0,0.97184,-0.19534,0.12011,0,0.95848,-0.21084,0.13588,0,0.96956,-0.1576,0.11116,0,0.97511,-0.21601,0.15848,0,0.97048,-0.1072,0.18189,0,0.97549,-0.2408,0.16764,0,0.96109,-0.20453,0.17643,0,0.95057,-0.08714,0.17403,0,0.97327,-0.10017,0.20682,0,0.96476,-0.18081,0.09809,0,0.9508,-0.14342,0.10019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,112000,-1.1781e-05,0,-1.9635e-05,116007,0,0,0,112000,-3.74033,-2.40633,-29.305,-0.508621,-0.479733,0.0244063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9696,-0.2067,0.09751,0,0.97184,-0.19534,0.12011,0,0.95848,-0.21084,0.13588,0,0.96956,-0.1576,0.11116,0,0.97511,-0.21601,0.15848,0,0.97048,-0.1072,0.18189,0,0.97549,-0.2408,0.16764,0,0.96109,-0.20453,0.17643,0,0.95057,-0.08714,0.17403,0,0.97327,-0.10017,0.20682,0,0.96476,-0.18081,0.09809,0,0.9508,-0.14342,0.10019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,116000,-1.1781e-05,0,-1.9635e-05,120006,0,0,0,116000,-3.7531,-2.40692,-29.2994,-0.508498,-0.48017,0.0247751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9696,-0.2067,0.09751,0,0.97184,-0.19534,0.12011,0,0.95848,-0.21084,0.13588,0,0.96956,-0.1576,0.11116,0,0.97511,-0.21601,0.15848,0,0.97048,-0.1072,0.18189,0,0.97549,-0.2408,0.16764,0,0.96109,-0.20453,0.17643,0,0.95057,-0.08714,0.17403,0,0.97327,-0.10017,0.20682,0,0.96476,-0.18081,0.09809,0,0.9508,-0.14342,0.10019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,120000,-1.1781e-05,0,-1.9635e-05,124006,0,0,0,120000,-3.7682,-2.40017,-29.2785,-0.50813,-0.480998,0.0248044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9696,-0.2067,0.09751,0,0.97184,-0.19534,0.12011,0,0.95848,-0.21084,0.13588,0,0.96956,-0.1576,0.11116,0,0.97511,-0.21601,0.15848,0,0.97048,-0.1072,0.18189,0,0.97549,-0.2408,0.16764,0,0.96109,-0.20453,0.17643,0,0.95057,-0.08714,0.17403,0,0.97327,-0.10017,0.20682,0,0.96476,-0.18081,0.09809,0,0.9508,-0.14342,0.10019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,124000,-1.1781e-05,0,-1.9635e-05,128007,0,0,0,124000,-3.77999,-2.39007,-29.2596,-0.507997,-0.481719,0.0245008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9696,-0.2067,0.09751,0,0.97184,-0.19534,0.12011,0,0.95848,-0.21084,0.13588,0,0.96956,-0.1576,0.11116,0,0.97511,-0.21601,0.15848,0,0.97048,-0.1072,0.18189,0,0.97549,-0.2408,0.16764,0,0.96109,-0.20453,0.17643,0,0.95057,-0.08714,0.17403,0,0.97327,-0.10017,0.20682,0,0.96476,-0.18081,0.09809,0,0.9508,-0.14342,0.10019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,128000,-1.1781e-05,0,-1.9635e-05,132007,0,0,0,128000,-3.78413,-2.37949,-29.2546,-0.508223,-0.481874,0.0241007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9696,-0.2067,0.09751,0,0.97184,-0.19534,0.12011,0,0.95848,-0.21084,0.13588,0,0.96956,-0.1576,0.11116,0,0.97511,-0.21601,0.15848,0,0.97048,-0.1072,0.18189,0,0.97549,-0.2408,0.16764,0,0.96109,-0.20453,0.17643,0,0.95057,-0.08714,0.17403,0,0.97327,-0.10017,0.20682,0,0.96476,-0.18081,0.09809,0,0.9508,-0.14342,0.10019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,132000,-1.1781e-05,0,-1.9635e-05,136008,0,0,0,132000,-3.78073,-2.37058,-29.2559,-0.508514,-0.481617,0.023795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9696,-0.2067,0.09751,0,0.97184,-0.19534,0.12011,0,0.95848,-0.21084,0.13588,0,0.96956,-0.1576,0.11116,0,0.97511,-0.21601,0.15848,0,0.97048,-0.1072,0.18189,0,0.97549,-0.2408,0.16764,0,0.96109,-0.20453,0.17643,0,0.95057,-0.08714,0.17403,0,0.97327,-0.10017,0.20682,0,0.96476,-0.18081,0.09809,0,0.9508,-0.14342,0.10019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,136000,-1.1781e-05,0,-1.9635e-05,140022,0,0,0,136000,-3.77349,-2.36841,-29.2472,-0.508444,-0.481373,0.0236324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9696,-0.2067,0.09751,0,0.97184,-0.19534,0.12011,0,0.95848,-0.21084,0.13588,0,0.96956,-0.1576,0.11116,0,0.97511,-0.21601,0.15848,0,0.97048,-0.1072,0.18189,0,0.97549,-0.2408,0.16764,0,0.96109,-0.20453,0.17643,0,0.95057,-0.08714,0.17403,0,0.97327,-0.10017,0.20682,0,0.96476,-0.18081,0.09809,0,0.9508,-0.14342,0.10019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
