desired/rot/x,desired/rot/y,desired/rot/z,desired/time,feedback/rot/x,feedback/rot/y,feedback/rot/z,feedback/time,input/rot/x,input/rot/y,input/rot/z,input/time,loadcell/tran/x,loadcell/tran/y,loadcell/tran/z,loadcell/rot/x,loadcell/rot/y,loadcell/rot/z,loadcell/time,feedback/pos/x,feedback/pos/y,feedback/pos/z,temp01,temp02,temp03,temp04,springTargetLength,springCurrentLength,motorPosition,motorSpeed,motorTrajGen,marker/1_1/ts,marker/1_1/x,marker/1_1/y,marker/1_1/z,marker/1_2/ts,marker/1_2/x,marker/1_2/y,marker/1_2/z,marker/1_3/ts,marker/1_3/x,marker/1_3/y,marker/1_3/z,marker/1_4/ts,marker/1_4/x,marker/1_4/y,marker/1_4/z,marker/1_5/ts,marker/1_5/x,marker/1_5/y,marker/1_5/z,marker/1_6/ts,marker/1_6/x,marker/1_6/y,marker/1_6/z,marker/1_7/ts,marker/1_7/x,marker/1_7/y,marker/1_7/z,marker/1_8/ts,marker/1_8/x,marker/1_8/y,marker/1_8/z,marker/1_9/ts,marker/1_9/x,marker/1_9/y,marker/1_9/z,marker/1_10/ts,marker/1_10/x,marker/1_10/y,marker/1_10/z,marker/1_11/ts,marker/1_11/x,marker/1_11/y,marker/1_11/z,marker/1_12/ts,marker/1_12/x,marker/1_12/y,marker/1_12/z,marker/1_13/ts,marker/1_13/x,marker/1_13/y,marker/1_13/z,marker/1_14/ts,marker/1_14/x,marker/1_14/y,marker/1_14/z,marker/1_15/ts,marker/1_15/x,marker/1_15/y,marker/1_15/z,marker/1_16/ts,marker/1_16/x,marker/1_16/y,marker/1_16/z
0,0,0,40000,0,0,-3.92699e-06,44006,0,0,0,40000,-3.30784,0.124774,-31.4271,-0.365357,-0.514778,0.30371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89993,-0.00868,0.11001,0,0.89711,-0.00346,0.08579,0,0.89982,-0.08365,0.02598,0,0.92562,-0.07637,0.05755,0,0.90751,-0.07858,0.07669,0,0.94176,-0.09499,0.06399,0,0.86472,-0.05282,0.06302,0,0.85417,-0.05608,0.02459,0,0.87208,-0.04456,0.03956,0,0.88386,0.01852,0.0877,0,0.88671,-0.09576,0.00505,0,0.89653,-0.10068,0.04464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,44000,0,0,-3.92699e-06,48006,0,0,0,44000,-3.31191,0.115022,-31.4634,-0.3644,-0.515557,0.303659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89997,-0.00868,0.10997,0,0.89697,-0.00347,0.08584,0,0.89967,-0.08363,0.02597,0,0.92557,-0.07636,0.05759,0,0.90751,-0.07858,0.07669,0,0.94165,-0.095,0.064,0,0.8648,-0.05283,0.06306,0,0.85405,-0.05609,0.02458,0,0.87238,-0.04464,0.03965,0,0.88373,0.01832,0.08769,0,0.88664,-0.09595,0.00512,0,0.8965,-0.10076,0.04469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,48000,0,0,-3.92699e-06,52006,0,0,0,48000,-3.31009,0.119145,-31.4806,-0.363312,-0.516074,0.303961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89997,-0.00868,0.10997,0,0.89697,-0.00347,0.08584,0,0.89967,-0.08363,0.02597,0,0.92557,-0.07636,0.05759,0,0.90751,-0.07858,0.07669,0,0.94165,-0.095,0.064,0,0.8648,-0.05283,0.06306,0,0.85405,-0.05609,0.02458,0,0.87238,-0.04464,0.03965,0,0.88373,0.01832,0.08769,0,0.88664,-0.09595,0.00512,0,0.8965,-0.10076,0.04469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,52000,0,0,-3.92699e-06,56006,0,0,0,52000,-3.31091,0.129403,-31.5019,-0.3624,-0.517384,0.304384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89997,-0.00868,0.10997,0,0.89697,-0.00347,0.08584,0,0.89967,-0.08363,0.02597,0,0.92557,-0.07636,0.05759,0,0.90751,-0.07858,0.07669,0,0.94165,-0.095,0.064,0,0.8648,-0.05283,0.06306,0,0.85405,-0.05609,0.02458,0,0.87238,-0.04464,0.03965,0,0.88373,0.01832,0.08769,0,0.88664,-0.09595,0.00512,0,0.8965,-0.10076,0.04469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56000,0,0,-3.92699e-06,60006,0,0,0,56000,-3.31122,0.144776,-31.5253,-0.362001,-0.519199,0.304768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89997,-0.00868,0.10997,0,0.89697,-0.00347,0.08584,0,0.89967,-0.08363,0.02597,0,0.92557,-0.07636,0.05759,0,0.90751,-0.07858,0.07669,0,0.94165,-0.095,0.064,0,0.8648,-0.05283,0.06306,0,0.85405,-0.05609,0.02458,0,0.87238,-0.04464,0.03965,0,0.88373,0.01832,0.08769,0,0.88664,-0.09595,0.00512,0,0.8965,-0.10076,0.04469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60000,0,0,-3.92699e-06,64006,0,0,0,60000,-3.30497,0.164676,-31.5486,-0.36228,-0.520913,0.305041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90001,-0.00883,0.11003,0,0.89698,-0.00345,0.08584,0,0.8999,-0.08345,0.02607,0,0.92571,-0.07621,0.0576,0,0.90766,-0.07843,0.07672,0,0.9417,-0.09492,0.06396,0,0.8648,-0.05306,0.06306,0,0.85407,-0.05629,0.02466,0,0.87221,-0.04484,0.03965,0,0.8837,0.01843,0.08773,0,0.88653,-0.09569,0.00511,0,0.8965,-0.10065,0.04477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64000,0,0,-3.92699e-06,68015,0,0,0,64000,-3.29867,0.178871,-31.5545,-0.36305,-0.521465,0.304938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90001,-0.00883,0.11003,0,0.89698,-0.00345,0.08584,0,0.8999,-0.08345,0.02607,0,0.92571,-0.07621,0.0576,0,0.90766,-0.07843,0.07672,0,0.9417,-0.09492,0.06396,0,0.8648,-0.05306,0.06306,0,0.85407,-0.05629,0.02466,0,0.87221,-0.04484,0.03965,0,0.8837,0.01843,0.08773,0,0.88653,-0.09569,0.00511,0,0.8965,-0.10065,0.04477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,68000,0,0,-3.92699e-06,72010,0,0,0,68000,-3.29766,0.177189,-31.5342,-0.363772,-0.5207,0.304528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90001,-0.00883,0.11003,0,0.89698,-0.00345,0.08584,0,0.8999,-0.08345,0.02607,0,0.92571,-0.07621,0.0576,0,0.90766,-0.07843,0.07672,0,0.9417,-0.09492,0.06396,0,0.8648,-0.05306,0.06306,0,0.85407,-0.05629,0.02466,0,0.87221,-0.04484,0.03965,0,0.8837,0.01843,0.08773,0,0.88653,-0.09569,0.00511,0,0.8965,-0.10065,0.04477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,72000,0,0,-3.92699e-06,76011,0,0,0,72000,-3.29699,0.160812,-31.5186,-0.363953,-0.520267,0.304439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90001,-0.00883,0.11003,0,0.89698,-0.00345,0.08584,0,0.8999,-0.08345,0.02607,0,0.92571,-0.07621,0.0576,0,0.90766,-0.07843,0.07672,0,0.9417,-0.09492,0.06396,0,0.8648,-0.05306,0.06306,0,0.85407,-0.05629,0.02466,0,0.87221,-0.04484,0.03965,0,0.8837,0.01843,0.08773,0,0.88653,-0.09569,0.00511,0,0.8965,-0.10065,0.04477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,76000,0,0,-3.92699e-06,80008,0,0,0,76000,-3.28885,0.142008,-31.5092,-0.363485,-0.520327,0.305096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89996,-0.00866,0.11001,0,0.89703,-0.00337,0.08586,0,0.8999,-0.08359,0.02605,0,0.92553,-0.07619,0.05761,0,0.90746,-0.07862,0.07669,0,0.94172,-0.09525,0.06404,0,0.86465,-0.05273,0.06308,0,0.85395,-0.05603,0.02464,0,0.87221,-0.04455,0.03963,0,0.88389,0.01846,0.08776,0,0.88669,-0.0957,0.00508,0,0.89669,-0.10063,0.04473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,80000,0,0,-3.92699e-06,84008,0,0,0,80000,-3.2746,0.131113,-31.4921,-0.362693,-0.5201,0.306157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89996,-0.00866,0.11001,0,0.89703,-0.00337,0.08586,0,0.8999,-0.08359,0.02605,0,0.92553,-0.07619,0.05761,0,0.90746,-0.07862,0.07669,0,0.94172,-0.09525,0.06404,0,0.86465,-0.05273,0.06308,0,0.85395,-0.05603,0.02464,0,0.87221,-0.04455,0.03963,0,0.88389,0.01846,0.08776,0,0.88669,-0.0957,0.00508,0,0.89669,-0.10063,0.04473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,84000,0,0,-3.92699e-06,88008,0,0,0,84000,-3.26898,0.128286,-31.465,-0.362166,-0.519221,0.306687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89996,-0.00866,0.11001,0,0.89703,-0.00337,0.08586,0,0.8999,-0.08359,0.02605,0,0.92553,-0.07619,0.05761,0,0.90746,-0.07862,0.07669,0,0.94172,-0.09525,0.06404,0,0.86465,-0.05273,0.06308,0,0.85395,-0.05603,0.02464,0,0.87221,-0.04455,0.03963,0,0.88389,0.01846,0.08776,0,0.88669,-0.0957,0.00508,0,0.89669,-0.10063,0.04473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,88000,0,0,-3.92699e-06,92006,0,0,0,88000,-3.27422,0.1315,-31.4312,-0.362219,-0.517678,0.306323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89996,-0.00866,0.11001,0,0.89703,-0.00337,0.08586,0,0.8999,-0.08359,0.02605,0,0.92553,-0.07619,0.05761,0,0.90746,-0.07862,0.07669,0,0.94172,-0.09525,0.06404,0,0.86465,-0.05273,0.06308,0,0.85395,-0.05603,0.02464,0,0.87221,-0.04455,0.03963,0,0.88389,0.01846,0.08776,0,0.88669,-0.0957,0.00508,0,0.89669,-0.10063,0.04473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,92000,0,0,-3.92699e-06,96007,0,0,0,92000,-3.27322,0.140108,-31.4123,-0.362632,-0.516474,0.305665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89985,-0.00871,0.10993,0,0.89701,-0.00347,0.08583,0,0.89967,-0.08364,0.02595,0,0.92564,-0.07629,0.05761,0,0.90749,-0.07875,0.07673,0,0.94165,-0.09498,0.06405,0,0.86477,-0.05284,0.06309,0,0.85407,-0.05617,0.02463,0,0.87221,-0.04459,0.03962,0,0.88386,0.01841,0.08778,0,0.88652,-0.09575,0.00509,0,0.89656,-0.10065,0.04464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,96000,0,0,-3.92699e-06,100006,0,0,0,96000,-3.26288,0.147796,-31.4101,-0.36293,-0.516246,0.305088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89985,-0.00871,0.10993,0,0.89701,-0.00347,0.08583,0,0.89967,-0.08364,0.02595,0,0.92564,-0.07629,0.05761,0,0.90749,-0.07875,0.07673,0,0.94165,-0.09498,0.06405,0,0.86477,-0.05284,0.06309,0,0.85407,-0.05617,0.02463,0,0.87221,-0.04459,0.03962,0,0.88386,0.01841,0.08778,0,0.88652,-0.09575,0.00509,0,0.89656,-0.10065,0.04464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,100000,0,0,-3.92699e-06,104005,0,0,0,100000,-3.24521,0.145594,-31.4061,-0.362676,-0.516844,0.304386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89985,-0.00871,0.10993,0,0.89701,-0.00347,0.08583,0,0.89967,-0.08364,0.02595,0,0.92564,-0.07629,0.05761,0,0.90749,-0.07875,0.07673,0,0.94165,-0.09498,0.06405,0,0.86477,-0.05284,0.06309,0,0.85407,-0.05617,0.02463,0,0.87221,-0.04459,0.03962,0,0.88386,0.01841,0.08778,0,0.88652,-0.09575,0.00509,0,0.89656,-0.10065,0.04464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,104000,0,0,-3.92699e-06,108005,0,0,0,104000,-3.23377,0.136401,-31.4175,-0.36179,-0.518618,0.303879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89985,-0.00871,0.10993,0,0.89701,-0.00347,0.08583,0,0.89967,-0.08364,0.02595,0,0.92564,-0.07629,0.05761,0,0.90749,-0.07875,0.07673,0,0.94165,-0.09498,0.06405,0,0.86477,-0.05284,0.06309,0,0.85407,-0.05617,0.02463,0,0.87221,-0.04459,0.03962,0,0.88386,0.01841,0.08778,0,0.88652,-0.09575,0.00509,0,0.89656,-0.10065,0.04464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,108000,0,0,-3.92699e-06,112006,0,0,0,108000,-3.24907,0.13711,-31.4447,-0.36053,-0.520498,0.304433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89991,-0.00863,0.10995,0,0.89701,-0.00339,0.0858,0,0.89977,-0.08363,0.0259,0,0.92547,-0.07611,0.05757,0,0.90758,-0.07854,0.07669,0,0.94169,-0.09502,0.06407,0,0.86483,-0.0528,0.06306,0,0.85424,-0.0558,0.02461,0,0.87217,-0.04475,0.03961,0,0.88384,0.01823,0.08777,0,0.88667,-0.0959,0.00504,0,0.89653,-0.10079,0.04474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,112000,0,0,-3.92699e-06,116005,0,0,0,112000,-3.27711,0.153392,-31.4527,-0.359401,-0.520573,0.305878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89991,-0.00863,0.10995,0,0.89701,-0.00339,0.0858,0,0.89977,-0.08363,0.0259,0,0.92547,-0.07611,0.05757,0,0.90758,-0.07854,0.07669,0,0.94169,-0.09502,0.06407,0,0.86483,-0.0528,0.06306,0,0.85424,-0.0558,0.02461,0,0.87217,-0.04475,0.03961,0,0.88384,0.01823,0.08777,0,0.88667,-0.0959,0.00504,0,0.89653,-0.10079,0.04474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,116000,0,0,-3.92699e-06,120011,0,0,0,116000,-3.30582,0.178372,-31.4419,-0.358817,-0.518873,0.307456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89991,-0.00863,0.10995,0,0.89701,-0.00339,0.0858,0,0.89977,-0.08363,0.0259,0,0.92547,-0.07611,0.05757,0,0.90758,-0.07854,0.07669,0,0.94169,-0.09502,0.06407,0,0.86483,-0.0528,0.06306,0,0.85424,-0.0558,0.02461,0,0.87217,-0.04475,0.03961,0,0.88384,0.01823,0.08777,0,0.88667,-0.0959,0.00504,0,0.89653,-0.10079,0.04474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,120000,0,0,-3.92699e-06,124005,0,0,0,120000,-3.3462,0.210957,-31.4259,-0.358753,-0.516169,0.309267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89991,-0.00863,0.10995,0,0.89701,-0.00339,0.0858,0,0.89977,-0.08363,0.0259,0,0.92547,-0.07611,0.05757,0,0.90758,-0.07854,0.07669,0,0.94169,-0.09502,0.06407,0,0.86483,-0.0528,0.06306,0,0.85424,-0.0558,0.02461,0,0.87217,-0.04475,0.03961,0,0.88384,0.01823,0.08777,0,0.88667,-0.0959,0.00504,0,0.89653,-0.10079,0.04474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,124000,0,0,-3.92699e-06,128005,0,0,0,124000,-3.37121,0.232422,-31.4332,-0.359119,-0.514459,0.310754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89991,-0.00863,0.10995,0,0.89701,-0.00339,0.0858,0,0.89977,-0.08363,0.0259,0,0.92547,-0.07611,0.05757,0,0.90758,-0.07854,0.07669,0,0.94169,-0.09502,0.06407,0,0.86483,-0.0528,0.06306,0,0.85424,-0.0558,0.02461,0,0.87217,-0.04475,0.03961,0,0.88384,0.01823,0.08777,0,0.88667,-0.0959,0.00504,0,0.89653,-0.10079,0.04474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,128000,0,0,-3.92699e-06,132045,0,0,0,128000,-3.35016,0.219268,-31.4668,-0.359726,-0.514995,0.310648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89994,-0.00875,0.11,0,0.89696,-0.00355,0.08579,0,0.90004,-0.08369,0.02597,0,0.92559,-0.0761,0.05758,0,0.90758,-0.07867,0.07681,0,0.94178,-0.09494,0.06403,0,0.86478,-0.05281,0.06304,0,0.85399,-0.05624,0.02461,0,0.8722,-0.04472,0.03966,0,0.88388,0.01861,0.08779,0,0.8866,-0.09586,0.00506,0,0.89664,-0.10064,0.04472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,132000,0,0,-3.92699e-06,136014,0,0,0,132000,-3.32042,0.184699,-31.481,-0.360283,-0.515922,0.309326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89994,-0.00875,0.11,0,0.89696,-0.00355,0.08579,0,0.90004,-0.08369,0.02597,0,0.92559,-0.0761,0.05758,0,0.90758,-0.07867,0.07681,0,0.94178,-0.09494,0.06403,0,0.86478,-0.05281,0.06304,0,0.85399,-0.05624,0.02461,0,0.8722,-0.04472,0.03966,0,0.88388,0.01861,0.08779,0,0.8866,-0.09586,0.00506,0,0.89664,-0.10064,0.04472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,136000,0,0,-3.92699e-06,140010,0,0,0,136000,-3.31046,0.145833,-31.4696,-0.360806,-0.516254,0.307507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89994,-0.00875,0.11,0,0.89696,-0.00355,0.08579,0,0.90004,-0.08369,0.02597,0,0.92559,-0.0761,0.05758,0,0.90758,-0.07867,0.07681,0,0.94178,-0.09494,0.06403,0,0.86478,-0.05281,0.06304,0,0.85399,-0.05624,0.02461,0,0.8722,-0.04472,0.03966,0,0.88388,0.01861,0.08779,0,0.8866,-0.09586,0.00506,0,0.89664,-0.10064,0.04472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,140000,0,0,-3.92699e-06,144011,0,0,0,140000,-3.30883,0.111468,-31.4524,-0.361427,-0.516399,0.305522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89994,-0.00875,0.11,0,0.89696,-0.00355,0.08579,0,0.90004,-0.08369,0.02597,0,0.92559,-0.0761,0.05758,0,0.90758,-0.07867,0.07681,0,0.94178,-0.09494,0.06403,0,0.86478,-0.05281,0.06304,0,0.85399,-0.05624,0.02461,0,0.8722,-0.04472,0.03966,0,0.88388,0.01861,0.08779,0,0.8866,-0.09586,0.00506,0,0.89664,-0.10064,0.04472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
